datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2025-03-27 09:00:00,0.049970214926054746,0.035165080180235946,2.2000415493453903e-06,0.0293597566346754,0.0,0.002858174462019335,0.0034086586663522687,2.5190418824138976e-06,0.0,0.013418973021122313
2025-03-27 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27 10:00:00,3.5049716909952158e-06,1.9478586330724381,0.023495290291700437,1.079858587613935,0.0,0.002580119037778414,0.014172892311761727,1.4597121491543531e-05,0.0,0.34088777482287647
2025-03-27 10:15:00,2.2945658188820755e-06,2.9189289403983865,3.335375872096118e-06,1.6982954123661416,0.0,0.002115736194219761,0.016419772904408582,1.447649965036375e-05,0.0,0.5150873627583765
2025-03-27 10:30:00,5.52052279090276e-06,5.755344583554208,5.297172720020171e-06,3.4089222116538487,0.0,0.002931006290965043,0.025408006363591966,2.2991267542238347e-05,0.0,1.6706105357622256
2025-03-27 10:45:00,8.943746252043638e-06,1.1452426755574923,5.297172720020171e-06,0.9564833033739727,0.0,0.012504006162907932,0.023845961307208705,2.0173170923953876e-05,0.0,0.21313979209641376
2025-03-27 11:00:00,5.642595624522073e-06,2.6679651946964773,5.297172720020171e-06,1.316049439027074,0.0,0.005172131375485282,0.025296583647759406,2.537383625167422e-05,0.0,1.688730490236499
2025-03-27 11:15:00,6.992447652010014e-06,5.527745416750696,5.297172720020171e-06,3.1623375647029484,0.0,0.002887058901364967,0.024138403224567916,2.2991267542238347e-05,0.0,1.5221064281204004
2025-03-27 11:30:00,5.642595624522073e-06,3.82051805314961,5.297172720020171e-06,1.6862779660635265,0.0,0.003404957753042601,0.025628901266682783,2.2991267542238347e-05,0.0,1.7673863433191421
2025-03-27 11:45:00,5.642595624522073e-06,5.515373203182069,5.297172720020171e-06,2.7661996381357383,0.0,0.0027525381837179147,0.025105656073217755,2.2991267542238347e-05,0.0,1.8977851859772628
2025-03-27 12:00:00,5.960993803455494e-06,5.55677625930155,5.297172720020171e-06,4.4183738954990766,0.0,0.0029078629547778373,0.02541136889694438,0.00018878536734869315,0.0,0.7075807224016675
2025-03-27 12:15:00,4.963146238878835e-06,5.178167295319493,5.297172720020171e-06,1.9248142254767324,0.0,0.0034911600992257605,0.025328241317375363,2.846347811173652e-05,0.0,0.0
2025-03-27 12:30:00,9.267384484701324e-06,0.9852083554430919,5.297172720020171e-06,0.7820573907372742,0.0,0.011257799812651001,0.024481072569256003,1.9485532902763225e-05,0.0,0.41580480769328343
2025-03-27 12:45:00,3.2167948139425486e-06,3.1553794650593803,0.013639652896015679,2.508686787549003,0.0,0.0023753892797991117,0.014482357395850578,1.31071221681072e-05,0.0,0.63273174189003
2025-03-27 13:00:00,4.880525466433028e-06,2.1864846390122628,5.297172720020171e-06,1.224117798261465,0.0,0.00527576775965642,0.022186320328984363,0.0,0.0,0.0
2025-03-27 13:15:00,5.765374374461123e-06,1.6064690320177828,4.18973740410651e-06,0.9373532400115059,0.0,0.0026782261923597827,0.02008784003474024,2.9118843395349446e-06,0.0,0.28517879051518635
2025-03-27 13:30:00,5.889962267247029e-06,2.0386253409027066,0.018410453641841407,1.0404877574371343,0.0,0.0037060515933191505,0.022158150290429626,5.22151640325319e-05,0.0,0.3207191466240489
2025-03-27 13:45:00,0.059052663120164,0.052385829240856455,0.0045953361773250845,0.04403059294586599,0.0,0.0009900709709576069,0.006386578502160115,2.344973475955562e-06,0.0,0.018605266282024552
2025-03-27 14:00:00,9.731352292874362e-06,0.9815341090345971,5.297172720020171e-06,0.81567211175594,0.0,0.007325232168359294,0.023891941534670655,0.00022006186437287554,0.0,0.0
2025-03-27 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27 15:15:00,1.6854348273020066e-06,0.1992143489807711,3.6718374913934543e-06,0.16614492040753392,0.0,0.016874299698887613,0.010948936968959102,4.786713771573071e-05,0.0,0.04369362912879532
2025-03-27 15:30:00,1.249369841367384e-06,0.09824933386300001,0.04226151454782727,0.08270294891586763,0.0,0.008338998711850554,0.0093434758891702,2.4434301256760908e-05,0.0,0.026769661464760786
2025-03-27 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27 16:00:00,3.5913589699503533e-06,0.2930915363765801,3.3371196627773663e-06,0.24679600317406472,0.0,0.023847870447864693,0.01086678452676871,0.015031349850342822,0.0,0.06551630807411957
2025-03-27 16:15:00,1.192473087083875e-06,0.06884722246196456,3.3054447952370855e-06,0.058822730706470025,0.0,0.005552211316004703,0.008246730365310389,0.003061459935312594,0.0,0.016060121413329825
2025-03-27 16:30:00,1.8509729216020787e-06,3.8101177228772936,5.297172720020171e-06,3.1469468833213403,0.0,0.15085916049970116,0.020767820817767898,0.043225405640412135,0.0,0.0
2025-03-27 16:45:00,0.0,3.3269757339834034,5.297172720020171e-06,2.6618055630385045,0.0,0.11322507513170765,0.013191051522973497,0.03341992854443901,0.0,0.0
2025-03-27 17:00:00,7.234579697978916e-06,4.376693851793428,0.05355809317525817,3.536130551535465,0.0,0.32821722470409836,0.019120432193703893,0.12093451976988845,0.0,0.0
2025-03-27 17:15:00,4.0521627730080136e-05,1.6205610302080031,3.4473366499731607e-06,1.2933347961157808,0.0,0.12178832229877443,0.00956674050086489,0.059146379008517984,0.0,0.3449386383307469
2025-03-27 17:30:00,0.0,1.488256281677248,0.032261563586189465,1.0627160819477524,0.0,0.10932859987802238,0.00880438282486686,0.06197804740461897,0.0,0.5806511891727069
2025-03-27 17:45:00,0.0,1.4914032516448907,0.018433442419958587,1.2650220950283977,0.0,0.09874630017833211,0.006825659624465939,0.053605679760689945,0.0,0.0
2025-03-27 18:00:00,6.3035496260557e-07,0.8688201267659419,3.127982451337512e-06,0.7380028089309737,0.0,0.0566915197251493,0.0038493671455995192,0.03342823230387683,0.0,0.18897796869029504
2025-03-27 18:15:00,0.0,0.14701995836479026,0.0023952870888476847,0.12235898014845706,0.0,0.011261550600489778,0.003056944267911689,0.0068830121087898564,0.0,0.03255375389525056
2025-03-27 18:30:00,0.0,0.2437229406726035,3.8028297732408057e-06,0.20450115716106526,0.0,0.02067461631124599,0.0043548121949163006,0.012128050525274941,0.0,0.05393250651944609
2025-03-27 18:45:00,0.0005066949860686658,0.17122218127108713,0.002733173085465088,0.14750383902200218,0.0,0.013955632415924861,0.0021134467463134717,0.00834774837850188,0.0,0.03848778255996538
2025-03-28 07:30:00,8.83185815420258e-05,0.11550179671582601,0.0019489642322464726,0.09516728357535167,0.0,0.009852872437539002,0.0031820038060099733,0.005928733195369932,0.0,0.025741872114243974
2025-03-28 07:45:00,8.606340873213251e-05,0.10903314491253477,0.00021688029378415618,0.09137460077657836,0.0,0.009450372262963498,0.004956230378239578,0.005433604369626374,0.0,0.024506415881738408
2025-03-28 08:00:00,8.055832130768876e-05,0.06460989216922437,3.616556782635556e-06,0.05206770209289299,0.0,0.005446770438371725,0.007226871761524652,0.003185803713111523,0.0,0.01473644915414371
2025-03-28 08:15:00,7.074726470614113e-05,0.024412108643462323,3.1877041088826855e-06,0.019559729780474395,0.0,0.001976949025719441,0.003201833368805428,0.0011580952379040732,0.0,0.005598740974599566
2025-03-28 08:30:00,0.0002071625521624841,2.740544266515196,4.189364539312113e-06,2.2492247094004965,0.0,0.08250436421324212,0.014695865571660588,0.027574945817420843,0.0,0.5683070457905544
2025-03-28 08:45:00,0.00014940274190818927,3.735307630947087,4.208448730058517e-06,3.158641353933173,0.0,0.10538317843420045,0.017243801513142313,0.03142199419946933,0.0,0.783128834991679
2025-03-28 09:00:00,0.0,0.7255653589363654,0.08230726543603141,0.6091905997007097,0.0,0.03670124072485244,0.01894306308523633,0.0,0.0,0.16363503844803295
2025-03-28 09:15:00,0.0,0.048699591695440206,3.951579178827006e-06,0.040813939227306764,0.0,0.003875820819756868,0.006044984367503126,0.0,0.0,0.011049527497597189
2025-03-28 09:30:00,2.259306484120316e-06,4.48408204423747,5.297172720020171e-06,2.6543035608756833,0.0,0.045105824169467616,0.026382721900853428,2.9075552042719895e-05,0.0,1.1413393693731706
2025-03-28 09:45:00,7.678853535253438e-07,5.701229654603235,5.297172720020171e-06,4.751712918192691,0.0,0.04288355967535687,0.0239171009064982,2.9075552042719895e-05,0.0,0.22347177859999334
2025-03-28 10:00:00,9.731352292874362e-06,0.9739511724424003,5.297172720020171e-06,0.813055431160308,0.0,0.008099262309318404,0.024010458432919636,2.5476550945313647e-05,0.0,0.008093323166985744
2025-03-28 10:15:00,6.745081009285059e-06,4.593060378206006,5.297172720020171e-06,2.4404600260720297,0.0,0.0037411223821305056,0.02592628406140509,2.2991267542238347e-05,0.0,1.3360273083450478
2025-03-28 10:30:00,8.943746252043638e-06,1.0963501992923772,5.297172720020171e-06,0.9107205008983292,0.0,0.013608542829277212,0.024148378258047616,2.8953255255852613e-05,0.0,0.1943793371356315
2025-03-28 10:45:00,5.642595624522073e-06,2.6457293483348976,5.297172720020171e-06,1.3783376205282702,0.0,0.005380989838633351,0.025348166314310833,1.895140485430602e-05,0.0,1.6564241363985799
2025-03-28 11:00:00,6.623007720918395e-06,5.580434492987562,5.297172720020171e-06,2.8194580417653965,0.0,0.0028291734236707495,0.024828261514853723,2.2991267542238347e-05,0.0,1.8836652714484252
2025-03-28 11:15:00,3.3066219202737557e-06,5.625077020062941,5.297172720020171e-06,4.428806487182808,0.0,0.0032583804949628224,0.025363909632598554,2.2991267542238347e-05,0.0,0.620712760152399
2025-03-28 11:30:00,1.4302808040156378e-06,5.584419058413731,5.297172720020171e-06,4.419979495826325,0.0,0.0029342643305647663,0.025499687240465595,2.2991267542238347e-05,0.0,0.6623879280557379
2025-03-28 11:45:00,3.644180424089427e-06,5.635893715072676,5.297172720020171e-06,4.43087862551616,0.0,0.0028877114089498872,0.02554050584566885,2.2991267542238347e-05,0.0,0.600017662123749
2025-03-28 12:00:00,3.644180424089427e-06,5.624368298220652,5.297172720020171e-06,3.5716996369864806,0.0,0.0032622559101834247,0.025559181670049592,2.2991267542238347e-05,0.0,1.4109213735320356
2025-03-28 12:15:00,3.3066219202737557e-06,5.609946654103379,5.297172720020171e-06,4.434227293496825,0.0,0.0036261805391973306,0.025514826301787242,2.2991267542238347e-05,0.0,0.5328145816742609
2025-03-28 12:30:00,3.962580194638576e-06,5.601260819949125,5.297172720020171e-06,4.4258916360904035,0.0,0.0030168176589617417,0.025569455368420875,2.2991267542238347e-05,0.0,0.5117049359043744
2025-03-28 12:45:00,5.838920969836181e-06,5.579371874310349,5.297172720020171e-06,4.421292786977994,0.0,0.003319956325584878,0.025532606886626563,2.2991267542238347e-05,0.0,0.5050178386684294
2025-03-28 13:00:00,5.642595624522073e-06,5.508305548476796,5.297172720020171e-06,4.410339304540013,0.0,0.0039009508137764384,0.025615798684947705,4.659295882447623e-05,0.0,0.5746343857786993
2025-03-28 13:15:00,4.2664218199206516e-05,5.572553499516609,5.297172720020171e-06,4.439433077502842,0.0,0.0033038111135019785,0.0256201606316599,4.659295882447623e-05,0.0,0.5526748495071061
2025-03-28 13:30:00,5.960993803455494e-06,5.523743566497968,5.297172720020171e-06,4.41358754753591,0.0,0.0033743014830162807,0.02562758742373443,4.659295882447623e-05,0.0,0.6387340517761313
2025-03-28 13:45:00,5.642595624522073e-06,5.495722616199237,0.0035887515379314826,4.412916804156962,0.0,0.004114794555465961,0.025536333708067037,4.659295882447623e-05,0.0,0.760360486145256
2025-03-28 14:00:00,3.4286954360140953e-06,5.490593777685047,5.297172720020171e-06,4.443609750462645,0.0,0.004201857734252067,0.02545109145526988,0.0002617744518557673,0.0,0.8020989287148463
2025-03-28 14:15:00,3.4286954360140953e-06,5.478558723307687,5.297172720020171e-06,4.40704135835702,0.0,0.004247422542536685,0.025449776967047276,0.0003023045156721241,0.0,0.9156418410297711
2025-03-28 14:30:00,3.4286954360140953e-06,5.500282261527657,5.297172720020171e-06,4.4006052547253685,0.0,0.003514799506299654,0.025094126393206934,0.0003143454055150706,0.0,0.7654306391616874
2025-03-28 14:45:00,5.642595624522073e-06,2.895077540569342,5.297172720020171e-06,1.612546531363264,0.0,0.003330720667086785,0.02474382965563396,0.00026709736201371143,0.0,1.8312734932022066
2025-03-28 15:00:00,7.751474186079577e-06,5.321796722657897,5.297172720020171e-06,2.788125879144266,0.0,0.044705949537407516,0.025569514393848372,9.598035204931246e-05,0.0,1.7469430578555158
2025-03-28 15:15:00,3.4286954360140953e-06,5.479070508530416,5.297172720020171e-06,4.600541293366172,0.0,0.041650114074112815,0.025342705351369087,0.0002617744518557673,0.0,0.5803750309458096
2025-03-28 15:30:00,3.4286954360140953e-06,5.527024954189982,5.297172720020171e-06,4.661266683808941,0.0,0.04265942694713963,0.025670602324638032,0.00017360975754513954,0.0,0.5024461496914885
2025-03-28 15:45:00,3.4286954360140953e-06,5.549813015564952,5.297172720020171e-06,4.636672943432229,0.0,0.04282626673050572,0.02557706486946589,0.00011958204333155034,0.0,0.4322325540792491
2025-03-28 16:00:00,1.9303836324979784e-06,5.530235635894028,5.297172720020171e-06,4.664627875441347,0.0,0.1555060952740478,0.02420538433695392,0.04255767733938432,0.0,0.25411025674577736
2025-03-28 16:15:00,3.3066219202737557e-06,5.564194733447289,5.297172720020171e-06,4.630036471501898,0.0,0.15533014543881962,0.024142131730016468,0.0435141144892643,0.0,0.270023952185964
2025-03-28 16:30:00,1.9303836324979784e-06,5.564393481098691,5.297172720020171e-06,4.664611461964604,0.0,0.15635469708289532,0.024155178800783113,0.04347150383514043,0.0,0.0
2025-03-28 16:45:00,3.3066219202737557e-06,5.4788134607553864,5.297172720020171e-06,4.595355788892782,0.0,0.1578189618657727,0.024175308760839682,0.044050654938818726,0.0,0.0
2025-03-28 17:00:00,3.3213516917783444e-06,4.026523379610956,4.211389499060648e-06,3.3601405323708353,0.0,0.28031970388728406,0.018447401032627188,0.0905407239739604,0.0,0.8639985804306498
2025-03-28 17:15:00,1.7137483224184378e-06,3.520545336282017,0.006344530194564689,2.90547355184318,0.0,0.2445145376156971,0.01622086070068201,0.08416436377159534,0.0,0.7530302601061738
2025-03-28 17:30:00,4.203417241126786e-06,2.9550730057242425,3.955814092346661e-06,2.427673982218943,0.0,0.2368009757464696,0.01371432826727342,0.08241046756998514,0.0,0.6350764873935661
2025-03-28 17:45:00,5.130112741396893e-06,2.5463716052145315,0.003457564171299208,1.9501434867802077,0.0,0.1661717706499586,0.010473542155635673,0.07104661606878603,0.0,0.5275196570271001
2025-03-28 18:00:00,0.0,1.2399388991793734,0.004415987441175889,1.0573764267872745,0.0,0.11195962425142016,0.006813020231837818,0.051437743365490486,0.0,0.2746608965424846
2025-03-28 18:15:00,0.0,1.2184023307524978,0.013425868968861832,1.0155798345391491,0.0,0.09013074876172879,0.006611167335795426,0.05155723454902061,0.0,0.2661905162865934
2025-03-28 18:30:00,0.0,0.6614488313850274,2.763104733786275e-06,0.6114776801980871,0.0,0.04487588423919086,0.0031538815796384716,0.030281089988450405,0.0,0.15013837185365086
2025-03-28 18:45:00,0.0,0.34039716512165474,3.700680907015812e-06,0.2763198725754653,0.0,0.03322052808846446,0.002573363928780127,0.016016028152097926,0.0,0.07428196052121405
2025-03-29 08:30:00,0.4734862133051212,0.23985003988687517,0.004902503446034764,0.20510528206278666,0.0,0.020925826060733798,0.006325646364422964,0.01246843390802839,0.0,0.10700765127645984
2025-03-29 08:45:00,0.4986084382743585,0.29327451655273556,2.446614146422621e-06,0.2439738883130715,0.0,0.0227630936395686,0.007802424326659585,0.013113578436053621,0.0,0.11994922276372777
2025-03-29 09:00:00,0.5683008005145511,0.3708813593754441,2.821756264825221e-06,0.31727592501656166,0.0,0.020322967197916698,0.010661770616411223,6.753909197034797e-05,0.0,0.14305761227546432
2025-03-29 09:15:00,1.341511331880029,2.9831202687114073,5.297172720020171e-06,2.3794693789399304,0.0,0.018502118893879725,0.022464277814011946,3.4547762612218065e-05,0.0,1.8336211329126524
2025-03-29 09:30:00,0.6541231265889931,2.0439260945266544,0.06105226395666481,1.4071681251761536,0.0,0.010235812429085184,0.008853393542140398,2.2664326030755997e-05,0.0,0.4650429977650825
2025-03-29 09:45:00,0.3734078910491634,0.2963774987188025,2.0480876844758256e-06,0.29092073847795735,0.0,0.00682296690730938,0.0012136311522418437,1.3357474047402546e-05,0.0,0.10764022202734536
2025-03-29 10:00:00,0.45779096727469143,0.3477964640536691,2.3776276676473792e-06,0.33537832848140176,0.0,0.0014179468473538837,0.0016676779943177167,1.2775787510225385e-05,0.0,0.12711900295010348
2025-03-29 10:15:00,0.6468606484822517,0.5910013748264391,2.331930597038457e-06,0.5153738207005867,0.0,0.0015036259496272963,0.0021562130213194034,1.2530241888476697e-05,0.0,0.1952127719300134
2025-03-29 10:30:00,0.7679609712458029,0.7859055657908818,0.004185413271257175,0.6921044971577205,0.0,0.002190984119416912,0.002847287076381914,1.4147090762005906e-05,0.0,0.2505793151125508
2025-03-29 10:45:00,0.8668709473550706,1.081320639847258,3.074752760257634e-06,0.9404592417261368,0.0,0.001748163449022226,0.004363611448453392,1.334531967782427e-05,0.0,0.32164275871278836
2025-03-29 11:00:00,0.9776827430346968,1.2200252914412397,3.5215631613265634e-06,1.064184819059314,0.0,0.0015034190166231223,0.005654551048829512,1.5284606541702753e-05,0.0,0.36323069753061876
2025-03-29 11:15:00,1.0974641268072414,1.5151373419205767,0.003494813404616625,1.2529390940881833,0.0,0.0025843765904111126,0.007338464948157708,1.715560044252996e-05,0.0,0.43099809279437595
2025-03-29 11:30:00,0.3501110246014357,0.22888923098923145,2.3845313745546083e-06,0.18927564481464648,0.0,0.0032438673984441233,0.006213623241940767,2.605841958035218e-05,0.0,0.08641848172375377
2025-03-29 11:45:00,0.40793081065604575,0.25963400162448436,2.4133246465328943e-06,0.21747441303913914,0.0,0.0028020231421029855,0.007533375217085566,1.7979778541716245e-05,0.0,0.09948884140612224
2025-03-29 12:00:00,0.2578058547380544,0.5654724279155618,3.3408084757048976e-06,0.4721226007124305,0.0,0.005183545275830656,0.010705875270945877,2.8657416596669363e-05,0.0,0.1457031787682732
2025-03-29 12:15:00,6.623007720918395e-06,3.785993053250289,5.297172720020171e-06,2.8380331295793324,0.0,0.0026841456399029316,0.021893285219041252,2.2991267542238347e-05,0.0,0.0
2025-03-29 12:30:00,6.508883234346285e-05,4.528757705912869,5.297172720020171e-06,3.381582552140607,0.0,0.0030643450484658394,0.023008197159123528,2.1904348614043556e-05,0.0,0.16692878737166872
2025-03-29 12:45:00,6.237805064301938e-05,4.802240637682441,5.297172720020171e-06,3.6771793840275087,0.0,0.0031359814540996766,0.024321613498769906,7.472374518533974e-05,0.0,0.0
2025-03-29 13:00:00,3.3066219202737557e-06,5.153064715048882,5.297172720020171e-06,4.100579665488308,0.0,0.003991341678475943,0.02490540514087461,8.309308737685128e-05,0.0,0.0
2025-03-29 13:15:00,5.838920969836181e-06,5.206366480066764,5.297172720020171e-06,4.222244430522608,0.0,0.0030116739928136454,0.025282941082299483,2.1904348614043556e-05,0.0,0.0
2025-03-29 13:30:00,3.3066219202737557e-06,5.31279152619782,5.297172720020171e-06,4.277826859795404,0.0,0.0037924934253818084,0.025523905791898453,4.659295882447623e-05,0.0,0.16121247663776472
