datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2025-02-09 09:45:00,5.406803965198001e-06,3.080203690042481,0.004099553514743861,2.5694586320497503,0.0,0.11956068580884897,0.013153759913555057,0.04736215450300691,0.0,0.6482057515478052
2025-02-09 10:00:00,1.69004136678897e-06,0.10234241314777076,0.005749522609343338,0.08537498119430863,0.0,0.008476916407806762,0.013703835248893542,0.0009611655224345038,0.0,0.024068623131179717
2025-02-09 10:15:00,1.3926859128406742e-06,0.03482191309058852,0.0011774153336616576,0.029064705179973338,0.0,0.0027617518306432055,0.004597586788102232,0.0012447870652566124,0.0,0.00818630015293717
2025-02-09 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09 16:00:00,3.5394818689667276e-06,3.183450461431089,4.05401529435401e-06,2.6375690692364238,0.0,0.26513864220994643,0.015810441986459964,0.11128354091789858,0.0,0.6903630458259995
2025-02-09 16:15:00,4.345794944538158e-06,0.5354686833064571,3.956354640887204e-06,0.44733264641445697,0.0,0.045005754367860716,0.013626089387720152,0.026448099620241132,0.0,0.11865522819966845
2025-02-09 16:30:00,1.8640897800178396e-06,0.1418563927886862,3.86984055488654e-06,0.11846260109395033,0.0,0.011796229924013758,0.012259409669120484,0.0070896462376194595,0.0,0.032386369851116203
2025-02-09 16:45:00,4.746500809901144e-06,0.255289477346737,3.891966794650114e-06,0.21226896401996032,0.0,0.02108055269298313,0.010457830779473905,0.013025849341084745,0.0,0.056904296609841976
2025-02-09 17:00:00,1.6020478338790058e-05,1.8629174319141213,0.004147340701682933,1.5581407739916067,0.0,0.15591873394734443,0.009200823779523089,0.09268873538487844,0.0,0.40922637440499887
2025-02-09 17:15:00,3.4835522884575775e-06,0.5141121886704926,4.01705845189039e-06,0.428536576962218,0.0,0.04291102257960014,0.007384694757125517,0.026186672296421125,0.0,0.1132384721303843
2025-02-09 17:30:00,3.188165810350576e-06,0.3389328718609134,4.005207176237754e-06,0.28378841013352535,0.0,0.028070588742819265,0.00510718572057064,0.01712534286445147,0.0,0.07478212928778905
2025-02-09 17:45:00,6.164247468178027e-05,0.2850072927872674,4.0085987260686375e-06,0.23699339497589206,0.0,0.02397043078655436,0.0032075623490108317,0.014444073804466207,0.0,0.06263288700915037
2025-02-09 18:00:00,0.16776265031092058,0.11814599781972243,2.4251994758342283e-06,0.10346265026529534,0.0,0.01083293124238566,0.001016298815587081,0.006306516997597179,0.0,0.0452815616573069
2025-02-10 09:00:00,0.0366406097421258,0.02683196235698003,2.3202616064597503e-06,0.021808177641072277,0.0,0.0022096526432121544,0.0008773708241601677,0.0012982519066530034,0.0,0.00996363680893532
2025-02-10 09:15:00,0.061041585803285114,0.04092706576473736,2.2718612344490003e-06,0.03395791804557684,0.0,0.003356013930704439,0.0008242406630575513,0.002032263973910661,0.0,0.01579396160640925
2025-02-10 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 10:00:00,0.03834295759059803,0.03140412025686998,2.23261782855059e-06,0.025739664222758758,0.0,0.0025942790634851357,0.003357815355328927,7.334291847075245e-07,0.0,0.011271780307874874
2025-02-10 10:15:00,1.919235383605932e-06,0.2607586330496154,0.014956609201978045,0.2185410224267483,0.0,0.021343374870411845,0.014847270714765704,4.5339194247347825e-06,0.0,0.05894009942618916
2025-02-10 10:30:00,5.000061405383023e-06,0.2568258651000016,0.036981636072783396,0.2145256677993616,0.0,0.020764684040360422,0.01043291235761646,2.826704134306879e-05,0.0,0.059952387870076396
2025-02-10 10:45:00,3.8106536521809176e-06,1.9054250280741596,5.290269200486364e-06,1.3188236636383017,0.0,0.09170493463355113,0.022548686427703666,2.5985824322560802e-05,0.0,0.0
2025-02-10 11:00:00,0.08478443666189343,0.47790824204298515,0.029313386544573643,0.39823775813420736,0.0,0.019663587810050974,0.009568992013246532,2.1301635924364808e-05,0.0,0.11327831594891435
2025-02-10 11:15:00,1.897931018703402e-06,0.2881607318321243,3.940094787969525e-06,0.23988629871737377,0.0,0.02394433611976191,0.014910471990055137,6.023683247167389e-06,0.0,0.06299123868707401
2025-02-10 11:30:00,4.9413171468966265e-06,0.47455174963711316,0.017565436076669882,0.3945774030716722,0.0,0.03462522195621674,0.019068565123834064,8.097672978094356e-06,0.0,0.10448989707244682
2025-02-10 11:45:00,4.658924168445751e-06,0.8269457922517892,0.018582762941110876,0.6900065790075179,0.0,0.03790100525707682,0.02037885910549851,2.11239813722225e-05,0.0,0.17709431098601103
2025-02-10 12:00:00,4.663470521927305e-06,0.6022010906538781,4.2455623142680384e-06,0.5020802149535315,0.0,0.023845678569055402,0.018305475978380233,9.546333674504591e-06,0.0,0.1273843267500674
2025-02-10 12:15:00,0.06196777649820352,1.003349336728035,0.00368174422755952,0.836628109601359,0.0,0.022386023500325227,0.017869310676213158,1.774907595427488e-05,0.0,0.2162119869271879
2025-02-10 12:30:00,4.7298088167450746e-06,0.7787891355009645,4.305955826599008e-06,0.6514576290700946,0.0,0.025470616598747865,0.01975780359262429,2.4697598372065646e-05,0.0,0.16394633972381345
2025-02-10 12:45:00,1.7793265148612217e-06,0.22497338199303166,0.029321599781250544,0.1873289068009429,0.0,0.017966613988223745,0.016318886841018378,9.100201393045274e-06,0.0,0.0528808057025254
2025-02-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 13:15:00,1.4167836655797742e-06,0.09434066865251547,3.8476704325611135e-06,0.07851154475719015,0.0,0.008019360182330341,0.012994291740537534,7.904419864981984e-06,0.0,0.021542923035055228
2025-02-10 13:30:00,4.508468454648849e-06,0.5569159588284893,4.104450467977417e-06,0.4628621534910443,0.0,0.02850573997168296,0.014903920433988546,6.088884533114835e-06,0.0,0.11813447033549052
2025-02-10 13:45:00,0.013975955456319994,0.011771712879770326,0.005063196579042813,0.009740746896440798,0.0,0.0009488466022098279,0.0017285583093887354,0.0,0.0,0.004803652810902871
2025-02-10 14:00:00,0.11664514434732431,0.2702101862905877,0.02024515418457896,0.22607118221158182,0.0,0.022395005321403656,0.007007775173237218,3.379694393863778e-05,0.0,0.07362383241573767
2025-02-10 14:15:00,3.284949335966443e-06,0.9517982168045862,0.09087560514706859,0.792688930641806,0.0,0.060680167175568386,0.015058228915711666,2.862503841333838e-05,0.0,0.21234895950089072
2025-02-10 14:30:00,0.06150043762709269,0.04411860995266896,2.4232884413839825e-06,0.03708370865384825,0.0,0.0036315050411856002,0.004011881723951051,2.7907259950614965e-06,0.0,0.016706215296178023
2025-02-10 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 15:15:00,0.02861090172139193,0.021768679872755714,9.986619635861139e-06,0.01819526205249174,0.0,0.0018374947198894409,0.0017689012345437646,0.0010787396371601705,0.0,0.00814159889124566
2025-02-10 15:30:00,0.01276593978302527,0.009522734377563116,2.217842307208577e-06,0.008167615791820664,0.0,0.0007877622296259732,0.0014104416909191469,0.0005068134961504378,0.0,0.003685301946290069
2025-02-10 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 17:00:00,0.0,0.02753888498690216,3.986627153150463e-06,0.023152183864088998,0.0,0.002297715020063963,0.0015118050570289432,0.0013791496559326408,0.0,0.006210140109430502
2025-02-10 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 08:30:00,0.0,0.09250441033049797,0.002429683652901525,0.0772068340719093,0.0,0.007943640076307544,0.0021174324621757966,0.004707093781126429,0.0,0.02076848506774151
2025-02-11 08:45:00,0.0,0.05443487290892455,3.946114106824124e-06,0.04435140110316346,0.0,0.004341250568492859,0.004135758424412818,0.0026065017334445328,0.0,0.012209021116215343
2025-02-11 09:00:00,0.01543784092975711,0.01169601631908974,2.3529386111329e-06,0.009899682450234206,0.0,0.0009567387520017499,0.0017668199909225918,0.0006037698143286548,0.0,0.004485296540853931
2025-02-11 09:15:00,1.9161748317647202e-06,0.14733925240316947,0.004424046753484936,0.12397898016157109,0.0,0.012346011621737284,0.00705717519590198,0.007413578278162717,0.0,0.03361871999956556
2025-02-11 09:30:00,1.8704032270764276e-06,0.22389200071733983,3.882947237692461e-06,0.18637946001239983,0.0,0.01887718393737672,0.01107780878149397,0.011089716119396397,0.0,0.05014769585665224
2025-02-11 09:45:00,4.356241921248833e-06,0.49702147317376216,3.965865431276535e-06,0.4150712899057122,0.0,0.04115432985837158,0.013894878385248444,0.02495372965589,0.0,0.11023461329054729
2025-02-11 10:00:00,2.037685466737033e-06,0.22004260747860935,4.230224285230732e-06,0.18410073672289393,0.0,0.01827097635279328,0.012706321540527877,6.148851633646306e-06,0.0,0.04834900612139503
2025-02-11 10:15:00,4.4354415701100556e-06,0.5829296446701296,0.02660466862425066,0.48384985258456825,0.0,0.04713916790536896,0.014804128109224548,2.0046391487953818e-05,0.0,0.12837328628305955
2025-02-11 10:30:00,3.4270288841469777e-06,1.002574255428927,0.03922717875625695,0.8397895918026899,0.0,0.06723223546800357,0.01768054530103697,1.0405144301418118e-05,0.0,0.21850283816404792
2025-02-11 10:45:00,0.24910544680186744,3.8848876936656924,5.290269200486364e-06,2.111798028109609,0.0,0.06760060932574984,0.017362453149599187,8.720223550660416e-05,0.0,0.45068015602290057
2025-02-11 11:00:00,4.398333673902355e-06,0.7674202264559153,0.08330307535021732,0.6395189336978778,0.0,0.029235169812282635,0.016197567366772605,9.696609258051331e-06,0.0,0.17063295962100522
2025-02-11 11:15:00,5.104785923509551e-06,0.5001329390166567,4.119775825120644e-06,0.4162928406145774,0.0,0.03189097183612992,0.018166290764887294,7.76904461407437e-06,0.0,0.10738975814425777
2025-02-11 11:30:00,7.309161764150872e-07,0.00030361370339286473,0.00013447120653701773,0.00029579125293348243,0.0,4.011731796700505e-05,3.117263215726674e-05,2.8930383832435513e-06,0.0,9.02824723934088e-05
2025-02-11 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 14:00:00,1.3593703648765204e-06,0.01708639921997319,3.691748632417229e-06,0.014003403425557122,0.0,0.0013971228088565943,0.0022093814260479992,4.468858113767705e-05,0.0,0.0038614472173693903
2025-02-11 14:15:00,1.4651680935433294e-06,0.05109131048181508,3.979071815421898e-06,0.042600456866118894,0.0,0.004251456637838618,0.00656793728068112,0.0,0.0,0.011613791888721331
2025-02-11 14:30:00,1.6169478959241658e-06,0.17142237071830307,0.06349269536554193,0.14264626524469326,0.0,0.014296708006346043,0.010988489305818147,4.602527710200437e-06,0.0,0.04476212147826536
2025-02-11 14:45:00,1.909274447305581e-06,0.26116358494216557,3.963643685939317e-06,0.2168720054598674,0.0,0.021555945936679314,0.014273487028903973,8.092191821255721e-06,0.0,0.05709849786738641
2025-02-11 15:00:00,1.4926847245296819e-06,0.0012568508596088159,0.0006627616634325088,0.0011251152997731107,0.0,0.00010608975312040466,0.00015756840739400565,5.832800757059674e-05,0.0,0.0003750966028166626
2025-02-11 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11 16:00:00,1.3708130736245769e-06,0.06740334136285181,3.7228244933181858e-06,0.055907885492570086,0.0,0.005713105370162619,0.008903597483664356,0.0033120415702568916,0.0,0.0156946780038196
2025-02-11 16:15:00,1.6862216519566518e-06,0.09685433497620291,3.7391611631520813e-06,0.08093770017218949,0.0,0.008059453946260042,0.013163524792868867,0.004825807535991517,0.0,0.022650368311581598
2025-02-11 16:30:00,1.861163214683574e-06,0.16461664967137388,3.863765020682947e-06,0.13700724571941988,0.0,0.013789821729275108,0.012570732299801629,0.00835976672209504,0.0,0.03737302717801838
2025-02-11 16:45:00,1.8702756444724969e-06,0.23466430759581655,3.882682376879381e-06,0.19551422266385346,0.0,0.01970375974976834,0.01104517902010379,0.012067684028293632,0.0,0.05255647170073341
2025-02-11 17:00:00,4.30376804918055e-06,0.2918048981828101,0.001124222810080601,0.24319355697562448,0.0,0.024252310468840868,0.009370626997691261,0.014607980713353386,0.0,0.06492947846047736
2025-02-11 17:15:00,1.2461207508326735e-06,1.201221781314383,4.01195403778268e-06,1.0024813897005154,0.0,0.09992717257523462,0.01067244275199361,0.062076153627887216,0.0,0.26404353129921976
2025-02-11 17:30:00,2.829322483012986e-06,0.5341133841489621,0.009000531051041136,0.44357222460477513,0.0,0.04486524372528864,0.006179432371659702,0.026343372518418867,0.0,0.11823160472356475
2025-02-11 17:45:00,6.357828244483651e-05,0.29462705158903735,4.039511755100819e-06,0.2465714724399757,0.0,0.024424612120952795,0.0035642854322060946,0.014967397288511928,0.0,0.064914452489377
2025-02-11 18:00:00,0.17007142906136516,0.1273773201327455,2.447609635748352e-06,0.10713168137737016,0.0,0.0105788163093712,0.0012231739380543954,0.00640865024301186,0.0,0.04697757169971417
2025-02-12 08:45:00,0.007379148287455905,0.004492983772541276,2.259764813168996e-06,0.0040259825695547645,0.0,0.00037540417052361484,0.0007187207599107473,0.0002801813913861313,0.0,0.0019198835851050172
2025-02-12 09:00:00,3.7702540172079518e-06,0.26341859333908557,4.038898480587877e-06,0.21936189842348233,0.0,0.021711794098488613,0.0053684461741717975,0.013112408847221573,0.0,0.058109842735023065
2025-02-12 09:15:00,1.8527527199132976e-06,0.15088244346439314,3.846304877884264e-06,0.12565291899049333,0.0,0.012630286700352352,0.008526585247936092,0.007669445140739714,0.0,0.03393051656991275
2025-02-12 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 10:15:00,1.451210020958196e-06,0.05968081469431951,0.0017290775419200439,0.0497118040432857,0.0,0.005047548150653338,0.007990496742846336,0.0,0.0,0.013796515802324119
2025-02-12 10:30:00,1.4323669438302194e-06,0.010476738188708175,3.889991162552077e-06,0.008791844274574181,0.0,0.0009068305750719356,0.0013326837648766365,6.862268834783272e-06,0.0,0.0023919593929379625
2025-02-12 10:45:00,1.4423157202803455e-06,0.03799482367872644,3.917009834433537e-06,0.03185964597087003,0.0,0.0029859022846690825,0.005051493707486613,0.0,0.0,0.008656069905107935
2025-02-12 11:00:00,1.4194595326109203e-06,0.0161879120580606,0.0009053424798454827,0.013707949313464746,0.0,0.0014051898127164127,0.00211027111176538,4.8943623893423925e-05,0.0,0.003819368300544121
2025-02-12 11:15:00,1.966449968654613e-06,0.18651284127991627,4.082339766801446e-06,0.1552327286043416,0.0,0.015211689691331685,0.016375507036232216,3.7427399667975176e-06,0.0,0.04148336387080426
2025-02-12 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 12:15:00,4.292515505723966e-06,0.30325213020636954,0.12429758212048986,0.253041506764238,0.0,0.015063461326027348,0.013578397092574423,4.915581150537861e-06,0.0,0.07880543764359926
2025-02-12 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 12:45:00,1.511342590450123e-06,0.032628567343356375,4.104471515321707e-06,0.027711493004350357,0.0,0.0027576982242049778,0.004522337898289887,5.32555089585647e-05,0.0,0.007520747369311687
2025-02-12 13:00:00,1.971559360070549e-06,0.20079151840802745,0.03786611118144524,0.16723311801903046,0.0,0.016444877960699798,0.012435980085340546,4.492247286906896e-06,0.0,0.04830945662180208
2025-02-12 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 14:30:00,1.62513623161113e-06,0.14823491398499028,0.06349701299131154,0.12373336928692201,0.0,0.012286477557486212,0.010055301872389963,4.5281356524294305e-06,0.0,0.03975773403172589
2025-02-12 14:45:00,3.3011760306459002e-06,0.29502329886282114,4.098350175839059e-06,0.24622394024797636,0.0,0.024739561649808357,0.01857248029587794,5.309161086246126e-06,0.0,0.06495330407815258
2025-02-12 15:00:00,1.5230118309358482e-06,0.1271851878321537,3.981499484230797e-06,0.1064203434445753,0.0,0.010225098431963559,0.014535106017682747,0.006112537231685781,0.0,0.0293879226167153
2025-02-12 15:15:00,1.3606605711822493e-06,0.07264213328973725,0.00802921815465368,0.06017139658184139,0.0,0.005959314764312597,0.00949694373416103,0.003451297301174248,0.0,0.017750961053947273
2025-02-12 15:30:00,4.858578935368392e-06,0.49066889388614743,3.98386698811795e-06,0.4082432997329834,0.0,0.03996723479468018,0.019041012971113314,0.023862419406631672,0.0,0.10908880375486041
2025-02-12 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12 16:15:00,1.6910765714285273e-06,0.2777826058718069,0.07119603224604994,0.23112040539334658,0.0,0.023031296625661814,0.014996908418917335,0.013699097318874412,0.0,0.07020385255925266
2025-02-12 16:30:00,5.3736154920630484e-06,0.3185120439966605,4.023352318522341e-06,0.2662403487599963,0.0,0.026455120513571764,0.011211759040577236,0.015442679517697056,0.0,0.07087543933224849
2025-02-12 16:45:00,2.757812836525826e-06,0.6272627103456602,4.099687125644532e-06,0.5182824268524489,0.0,0.05247845386602147,0.009392327840534129,0.03066806485270977,0.0,0.13756651008267995
2025-02-12 17:00:00,4.003419998158668e-06,0.3268021808769774,0.0530246725808584,0.27342647974764944,0.0,0.027287735634460984,0.009303686635767604,0.016399664729322097,0.0,0.07847281255475025
2025-02-12 17:15:00,4.2991407834514705e-06,0.3657505933826344,3.913881305378358e-06,0.3038444842031786,0.0,0.0308067805926651,0.008207472155485934,0.018437011903362308,0.0,0.08078466150270425
2025-02-12 17:30:00,3.2815235561424677e-06,0.3415678859649016,4.0041697701829176e-06,0.28504223939876716,0.0,0.028933722857000157,0.005970325894681419,0.017238538863006074,0.0,0.0754186186228386
2025-02-12 17:45:00,0.0,0.4120854652549545,4.111414473259464e-06,0.3370413707033958,0.0,0.033862493107944175,0.003259649643598355,0.020029552309918857,0.0,0.08958782378764862
2025-02-13 08:30:00,4.7034194749938516e-06,0.1090155846932602,3.7538369912953862e-06,0.0909792976917145,0.0,0.00918087843024759,0.002801082175494865,0.005734916618670735,0.0,0.024191923622770478
2025-02-13 08:45:00,0.0,0.13531437217477468,3.7933785625234832e-06,0.11264132203992872,0.0,0.011346436244111588,0.004824540489360434,0.006878873094065639,0.0,0.030112945322650297
2025-02-13 09:00:00,1.8763498712268764e-06,0.08664882356911434,3.895292439595057e-06,0.07168305246520823,0.0,0.0073017444193800626,0.00754848557034383,0.004406500214726988,0.0,0.019733526778684646
2025-02-13 09:15:00,1.3174661814052184e-06,0.027068452710146136,3.57794615737446e-06,0.022517475316321128,0.0,0.0023498403540695625,0.0035821508018754936,0.001371208826756576,0.0,0.006322309631184124
2025-02-13 09:30:00,2.167347945332378e-06,2.54325934247077,4.143816239766599e-06,2.127457021365722,0.0,0.10069415150899573,0.012512304186634713,0.03391468287624569,0.0,0.5353168496083294
2025-02-13 09:45:00,2.6400858929835e-06,3.3476595048794064,4.203781434041928e-06,2.7897650860397016,0.0,0.11795217106883239,0.015052556675626907,0.03905899502333744,0.0,0.7010559004229586
2025-02-13 10:00:00,4.489057874740679e-06,0.5668742269822992,4.086779330962884e-06,0.4714991787836356,0.0,0.0470253689850232,0.017061202906199543,1.2996557057030541e-05,0.0,0.12249880834878635
2025-02-13 10:15:00,1.866052790240031e-06,0.13425231463089513,0.003952713154712643,0.11201886919566904,0.0,0.011251074506978508,0.017337835786092593,1.7414444988714915e-06,0.0,0.030980415276795126
2025-02-13 10:30:00,1.6605369556400443e-06,0.14840044384635476,0.043049193150327306,0.12350481707672498,0.0,0.01212874604168617,0.015774092617028276,1.942958562986631e-06,0.0,0.03809637916298442
2025-02-13 10:45:00,1.8645498861736864e-06,0.1339798390399803,3.870795732840164e-06,0.11152261204789905,0.0,0.01111389745053632,0.01757779877305958,7.563918017818121e-06,0.0,0.030468307044107856
2025-02-13 11:00:00,1.430267982701023e-06,0.11491076635242567,0.003236504589198595,0.09611494788107751,0.0,0.009660570075447492,0.015614963932154535,8.020443253369037e-06,0.0,0.026617171763635372
